1==1,[in position #3681->223]
73256==73256,[in position #3206->6]
73257==73257,[in position #7663->1]
73258==73258,[in position #4099->17]
73259==73259,[in position #1991->2]
73260==73260,[in position #11032->3]
73261==73261,[in position #11483->84]
73262==73262,[in position #5851->1]
73263==73263,[in position #7780->19]
73264==73264,[in position #17933->7]
73265==73265,[in position #13331->10]
73266==73266,[in position #18882->12]
73267==73267,[in position #17062->64]
73268==73268,[in position #13333->4642]
73269==73269,[in position #10929->8]
73270==73270,[in position #15429->72]
73271==73271,[in position #17209->18]
73272==73272,[in position #7626->355]
73273==73273,[in position #15219->53]
73274==73274,[in position #19296->2]
73275==73275,[in position #13508->1]
73276==73276,[in position #7304->1]
73277==73277,[in position #11890->318]
73278==73278,[in position #18667->6]
73279==73279,[in position #3277->3]
73280==73280,[in position #7287->9]
73281==73281,[in position #5453->1]
73282==73282,[in position #15257->1]
73283==73283,[in position #7723->55]
73284==73284,[in position #764->250]
73285==73285,[in position #15649->322]
73286==73286,[in position #8625->6]
73287==73287,[in position #8290->236]
73288==73288,[in position #3631->282]
73289==73289,[in position #17819->7046]
73290==73290,[in position #5667->2400]
73291==73291,[in position #8838->152]
73292==73292,[in position #2663->10]
73293==73293,[in position #19576->1]
73294==73294,[in position #2592->121]
73295==73295,[in position #5460->8]
73296==73296,[in position #3682->13]
73297==73297,[in position #11589->6]
73298==73298,[in position #13823->1]
73299==73299,[in position #5081->60]
73300==73300,[in position #11220->14]
73301==73301,[in position #13199->6]
73302==73302,[in position #3209->1]
73303==73303,[in position #15509->574]
73304==73304,[in position #2929->5]
73305==73305,[in position #17228->83]
73306==73306,[in position #7752->15]
73307==73307,[in position #16195->507]
73308==73308,[in position #10199->1190]
73309==73309,[in position #4205->46]
73310==73310,[in position #9656->912]
73311==73311,[in position #12821->893]
73312==73312,[in position #17845->1]
73313==73313,[in position #8438->2]
73314==73314,[in position #16136->339]
73315==73315,[in position #8840->10]
73316==73316,[in position #11896->3]
73317==73317,[in position #5323->417]
73318==73318,[in position #2523->65]
73319==73319,[in position #14364->4755]
73320==73320,[in position #9576->655]
73321==73321,[in position #11046->10]
73322==73322,[in position #17540->9]
73323==73323,[in position #16668->19]
73324==73324,[in position #1804->4]
73325==73325,[in position #4236->120]
73326==73326,[in position #16344->4191]
73327==73327,[in position #10274->10]
73328==73328,[in position #11219->264]
73329==73329,[in position #1422->1]
73330==73330,[in position #14338->11218]
73331==73331,[in position #4194->1]
73332==73332,[in position #15176->2045]
73333==73333,[in position #256->1]
73334==73334,[in position #5686->22]
73335==73335,[in position #19856->301]
73336==73336,[in position #10577->1932]
73337==73337,[in position #16853->112]
73338==73338,[in position #8575->130]
73339==73339,[in position #13007->1]
73340==73340,[in position #12524->130]
73341==73341,[in position #930->51]
73342==73342,[in position #18033->665]
73343==73343,[in position #8242->632]
73344==73344,[in position #167->312]
73345==73345,[in position #13378->5]
73346==73346,[in position #1755->95]
73347==73347,[in position #4792->1]
73348==73348,[in position #2252->100]
73349==73349,[in position #1396->2]
73350==73350,[in position #4528->8]
73351==73351,[in position #698->1301]
73352==73352,[in position #9472->4]
73353==73353,[in position #4097->32]
73354==73354,[in position #6466->303]
73355==73355,[in position #2665->27]
73356==73356,[in position #7656->665]
73357==73357,[in position #15658->3]
73358==73358,[in position #15340->65]
73359==73359,[in position #18264->2]
73360==73360,[in position #5046->5]
73361==73361,[in position #17952->652]
73362==73362,[in position #18589->25]
73363==73363,[in position #6003->6]
73364==73364,[in position #12850->98]
73365==73365,[in position #287->1]
73366==73366,[in position #12458->27]
73367==73367,[in position #3272->17]
73368==73368,[in position #2876->17]
73369==73369,[in position #11243->159]
73370==73370,[in position #8960->777]
73371==73371,[in position #12572->4294928959]
73372==73372,[in position #15012->4547]
73373==73373,[in position #16648->1]
73374==73374,[in position #17119->20042]
73375==73375,[in position #1994->2]
73376==73376,[in position #3860->178]
73377==73377,[in position #16180->122]
73378==73378,[in position #14003->17]
73379==73379,[in position #13492->1]
73380==73380,[in position #5703->519]
73381==73381,[in position #975->586]
73382==73382,[in position #12482->2]
73383==73383,[in position #19334->1521]
73384==73384,[in position #14376->12]
73385==73385,[in position #8133->1]
73386==73386,[in position #7979->1]
73387==73387,[in position #19486->1]
73388==73388,[in position #1399->26]
73389==73389,[in position #16639->656]
73390==73390,[in position #2823->1]
73391==73391,[in position #18546->2]
73392==73392,[in position #14734->47]
73393==73393,[in position #16097->1]
73394==73394,[in position #16987->20]
73395==73395,[in position #9738->117]
73396==73396,[in position #13506->269]
73397==73397,[in position #19530->2120]
73398==73398,[in position #4941->1]
73399==73399,[in position #15268->6]
73400==73400,[in position #2595->317]
73401==73401,[in position #9879->1349]
73402==73402,[in position #18646->243]
73403==73403,[in position #7159->178]
73404==73404,[in position #3950->29]
73405==73405,[in position #11839->3]
73406==73406,[in position #5947->1947]
73407==73407,[in position #12102->768]
73408==73408,[in position #15593->127]
73409==73409,[in position #13764->54]
73410==73410,[in position #5706->1161]
73411==73411,[in position #171->696]
73412==73412,[in position #11201->3319]
73413==73413,[in position #5480->1]
73414==73414,[in position #18234->15]
73415==73415,[in position #386->4]
73416==73416,[in position #7991->148]
73417==73417,[in position #18855->5428]
73418==73418,[in position #13711->149]
73419==73419,[in position #8084->10]
73420==73420,[in position #11256->31]
73421==73421,[in position #452->758]
73422==73422,[in position #17015->78]
73423==73423,[in position #14513->1]
73424==73424,[in position #9465->50]
73425==73425,[in position #15525->1]
73426==73426,[in position #9887->3]
73427==73427,[in position #7771->33]
73428==73428,[in position #1884->296]
73429==73429,[in position #14720->13]
73430==73430,[in position #19833->6228]
73431==73431,[in position #7899->2325]
73432==73432,[in position #15889->1992]
73433==73433,[in position #14998->6]
73434==73434,[in position #7807->2]
73435==73435,[in position #14754->17]
73436==73436,[in position #17413->2]
73437==73437,[in position #10331->55]
73438==73438,[in position #8935->1]
73439==73439,[in position #1932->178]
73440==73440,[in position #3670->876]
73441==73441,[in position #380->1]
73442==73442,[in position #16702->3306]
73443==73443,[in position #8204->3]
73444==73444,[in position #13921->1]
73445==73445,[in position #3009->40]
73446==73446,[in position #9251->33]
73447==73447,[in position #11348->43]
73448==73448,[in position #7473->23]
73449==73449,[in position #16801->215]
73450==73450,[in position #10097->34]
73451==73451,[in position #5578->3]
73452==73452,[in position #13515->1498]
73453==73453,[in position #10353->565]
73454==73454,[in position #2829->259]
73455==73455,[in position #19662->16]
73456==73456,[in position #14682->4]
73457==73457,[in position #12025->1]
73458==73458,[in position #2887->699]
73459==73459,[in position #5431->1073]
73460==73460,[in position #13042->279]
73461==73461,[in position #1771->1]
73462==73462,[in position #19153->166]
73463==73463,[in position #19045->1]
73464==73464,[in position #8786->7]
73465==73465,[in position #1663->700]
73466==73466,[in position #2165->260]
73467==73467,[in position #10908->740]
73468==73468,[in position #17276->1]
73469==73469,[in position #8808->4]
73470==73470,[in position #17207->3903]
73471==73471,[in position #4666->2377]
73472==73472,[in position #169->28]
73473==73473,[in position #4941->1]
73474==73474,[in position #8741->435]
73475==73475,[in position #11591->4]
73476==73476,[in position #6208->3]
73477==73477,[in position #1417->99]
73478==73478,[in position #15800->1063]
73479==73479,[in position #5252->4]
73480==73480,[in position #16293->2]
73481==73481,[in position #6300->5]
73482==73482,[in position #7242->85]
73483==73483,[in position #16460->6]
73484==73484,[in position #7545->378]
73485==73485,[in position #13784->9932]
73486==73486,[in position #3087->1900]
73487==73487,[in position #8045->761]
73488==73488,[in position #4393->1]
73489==73489,[in position #10474->2]
73490==73490,[in position #2290->2]
73491==73491,[in position #16085->372]
73492==73492,[in position #16274->1291]
73493==73493,[in position #6715->213]
73494==73494,[in position #19081->57]
73495==73495,[in position #8799->98]
73496==73496,[in position #5896->33]
73497==73497,[in position #4827->10]
73498==73498,[in position #1178->752]
73499==73499,[in position #4625->23]
73500==73500,[in position #18248->4619]
73501==73501,[in position #17805->9]
73502==73502,[in position #18442->2]
73503==73503,[in position #7629->100]
73504==73504,[in position #6237->19]
73505==73505,[in position #17626->33]
73506==73506,[in position #13196->7]
73507==73507,[in position #10356->364]
73508==73508,[in position #8514->40]
73509==73509,[in position #1986->1]
73510==73510,[in position #7365->329]
73511==73511,[in position #7989->404]
73512==73512,[in position #6620->219]
73513==73513,[in position #4066->1]
73514==73514,[in position #5697->774]
73515==73515,[in position #15141->243]
73516==73516,[in position #12413->10]
73517==73517,[in position #14923->2424]
73518==73518,[in position #18000->22]
73519==73519,[in position #7675->717]
73520==73520,[in position #11733->6130]
73521==73521,[in position #19423->6]
73522==73522,[in position #9973->41]
73523==73523,[in position #4390->42]
73524==73524,[in position #11541->84]
73525==73525,[in position #9071->38]
73526==73526,[in position #18237->1182]
73527==73527,[in position #12574->419]
73528==73528,[in position #5976->10]
73529==73529,[in position #14967->605]
73530==73530,[in position #11134->2]
73531==73531,[in position #15116->206]
73532==73532,[in position #10369->5]
73533==73533,[in position #10796->1]
73534==73534,[in position #1969->15]
73535==73535,[in position #19341->153]
73536==73536,[in position #11663->12]
73537==73537,[in position #14909->935]
73538==73538,[in position #14922->21]
73539==73539,[in position #6952->34]
73540==73540,[in position #8796->400]
73541==73541,[in position #7300->4]
73542==73542,[in position #16199->2]
73543==73543,[in position #19278->6]
73544==73544,[in position #4164->22]
73545==73545,[in position #16955->11]
73546==73546,[in position #8806->2]
73547==73547,[in position #12852->2391]
73548==73548,[in position #15119->340]
73549==73549,[in position #2039->19]
73550==73550,[in position #4386->798]
73551==73551,[in position #1953->60]
73552==73552,[in position #17904->13995]
73553==73553,[in position #6889->25]
73554==73554,[in position #3123->68]
73555==73555,[in position #10810->68]
73556==73556,[in position #8480->5]
73557==73557,[in position #7822->139]
73558==73558,[in position #11139->729]
73559==73559,[in position #19311->179]
73560==73560,[in position #19086->5]
73561==73561,[in position #17699->5943]
73562==73562,[in position #17025->8]
73563==73563,[in position #4824->7]
73564==73564,[in position #11405->57]
73565==73565,[in position #6145->1]
73566==73566,[in position #9782->13]
73567==73567,[in position #4966->8]
73568==73568,[in position #5188->18]
73569==73569,[in position #15020->2]
73570==73570,[in position #19955->33784]
73571==73571,[in position #9607->2849]
73572==73572,[in position #18407->8046]
73573==73573,[in position #12930->1]
73574==73574,[in position #19194->414]
73575==73575,[in position #8127->20]
73576==73576,[in position #14613->62]
73577==73577,[in position #13965->147]
73578==73578,[in position #6121->60]
73579==73579,[in position #18815->46]
73580==73580,[in position #7367->36]
73581==73581,[in position #19595->8]
73582==73582,[in position #2448->5]
