1==1,[in position #13117->16]
42676==42676,[in position #14262->1]
42677==42677,[in position #4803->2]
42678==42678,[in position #4760->6]
42679==42679,[in position #12698->186]
42680==42680,[in position #7628->55]
42681==42681,[in position #7636->10]
42682==42682,[in position #12130->62]
42683==42683,[in position #8571->453]
42684==42684,[in position #8139->66]
42685==42685,[in position #1210->7]
42686==42686,[in position #1753->13]
42687==42687,[in position #13032->31]
42688==42688,[in position #8732->395]
42689==42689,[in position #7988->4294944269]
42690==42690,[in position #6856->7]
42691==42691,[in position #5392->1]
42692==42692,[in position #9465->14]
42693==42693,[in position #2512->21]
42694==42694,[in position #12046->29]
42695==42695,[in position #6086->14]
42696==42696,[in position #3526->3]
42697==42697,[in position #8667->1]
42698==42698,[in position #12717->40]
42699==42699,[in position #6360->2]
42700==42700,[in position #5645->1]
42701==42701,[in position #2450->4]
42702==42702,[in position #8796->67]
42703==42703,[in position #10550->49]
42704==42704,[in position #14761->123]
42705==42705,[in position #7495->1]
42706==42706,[in position #1929->4]
42707==42707,[in position #12426->5]
42708==42708,[in position #8828->74]
42709==42709,[in position #10209->772]
42710==42710,[in position #7868->1]
42711==42711,[in position #4154->16]
42712==42712,[in position #5676->30]
42713==42713,[in position #8888->7]
42714==42714,[in position #4741->4294934050]
42715==42715,[in position #7998->33]
42716==42716,[in position #6559->2]
42717==42717,[in position #6825->251]
42718==42718,[in position #4697->4]
42719==42719,[in position #13191->74]
42720==42720,[in position #4592->7]
42721==42721,[in position #3225->1]
42722==42722,[in position #5404->9]
42723==42723,[in position #762->1]
42724==42724,[in position #825->50]
42725==42725,[in position #7838->112]
42726==42726,[in position #2762->19]
42727==42727,[in position #2472->4294926732]
42728==42728,[in position #11715->4]
42729==42729,[in position #5807->97]
42730==42730,[in position #808->1]
42731==42731,[in position #3566->29]
42732==42732,[in position #6109->2]
42733==42733,[in position #13084->55]
42734==42734,[in position #12006->168]
42735==42735,[in position #1242->45]
42736==42736,[in position #2781->8]
42737==42737,[in position #6643->1]
42738==42738,[in position #1564->36]
42739==42739,[in position #263->3]
42740==42740,[in position #12160->9]
42741==42741,[in position #4008->4]
42742==42742,[in position #4493->25]
42743==42743,[in position #13376->13]
42744==42744,[in position #5426->2]
42745==42745,[in position #12730->24]
42746==42746,[in position #10013->314]
42747==42747,[in position #9276->24]
42748==42748,[in position #9596->1]
42749==42749,[in position #2034->29]
42750==42750,[in position #9084->56]
42751==42751,[in position #2028->2]
42752==42752,[in position #8106->1]
42753==42753,[in position #5857->70]
42754==42754,[in position #2491->1]
42755==42755,[in position #5658->3]
42756==42756,[in position #6498->80]
42757==42757,[in position #12582->95]
42758==42758,[in position #4459->32]
42759==42759,[in position #3047->3]
42760==42760,[in position #4509->3]
42761==42761,[in position #11630->5]
42762==42762,[in position #12580->121]
42763==42763,[in position #3601->10]
42764==42764,[in position #7249->285]
42765==42765,[in position #3779->2]
42766==42766,[in position #9675->2]
42767==42767,[in position #13540->600]
42768==42768,[in position #7956->1]
42769==42769,[in position #7760->3]
42770==42770,[in position #7312->50]
42771==42771,[in position #14405->5]
42772==42772,[in position #4388->4294932910]
42773==42773,[in position #12763->113]
42774==42774,[in position #12795->2]
42775==42775,[in position #12185->316]
42776==42776,[in position #8765->51]
42777==42777,[in position #1139->3]
42778==42778,[in position #8936->21]
42779==42779,[in position #7964->4294944202]
42780==42780,[in position #1233->2]
42781==42781,[in position #5777->3]
42782==42782,[in position #6321->6]
42783==42783,[in position #2112->7]
42784==42784,[in position #13097->18]
42785==42785,[in position #13065->145]
42786==42786,[in position #8839->4]
42787==42787,[in position #9930->208]
42788==42788,[in position #6617->4]
42789==42789,[in position #493->14]
42790==42790,[in position #3158->1]
42791==42791,[in position #5035->33]
42792==42792,[in position #2913->3]
42793==42793,[in position #13562->1232]
42794==42794,[in position #14211->258]
42795==42795,[in position #3358->1]
42796==42796,[in position #11263->17]
42797==42797,[in position #2602->1]
42798==42798,[in position #13997->212]
42799==42799,[in position #13648->584]
42800==42800,[in position #13899->1]
42801==42801,[in position #10764->175]
42802==42802,[in position #5788->50]
42803==42803,[in position #5958->4]
42804==42804,[in position #3567->2]
42805==42805,[in position #11851->14]
42806==42806,[in position #10882->1]
42807==42807,[in position #2144->6]
42808==42808,[in position #9222->165]
42809==42809,[in position #7738->23]
42810==42810,[in position #3940->4294931571]
42811==42811,[in position #736->1]
42812==42812,[in position #9459->26]
42813==42813,[in position #849->6]
42814==42814,[in position #4008->4]
42815==42815,[in position #7892->9]
42816==42816,[in position #10461->5]
42817==42817,[in position #14955->160]
42818==42818,[in position #11002->1]
42819==42819,[in position #5742->2]
42820==42820,[in position #5460->8]
42821==42821,[in position #1842->96]
42822==42822,[in position #11985->328]
42823==42823,[in position #6959->1]
42824==42824,[in position #11481->53]
42825==42825,[in position #5361->2]
42826==42826,[in position #12322->1]
42827==42827,[in position #5033->4294935093]
42828==42828,[in position #11941->5]
42829==42829,[in position #6812->2]
42830==42830,[in position #12348->6]
42831==42831,[in position #10966->3]
42832==42832,[in position #11982->12]
42833==42833,[in position #14602->158]
42834==42834,[in position #350->4]
42835==42835,[in position #3075->8]
42836==42836,[in position #12753->120]
42837==42837,[in position #13434->2]
42838==42838,[in position #13843->4294963245]
42839==42839,[in position #4453->1]
42840==42840,[in position #13765->40]
42841==42841,[in position #10217->2]
42842==42842,[in position #5165->2]
42843==42843,[in position #6566->1]
42844==42844,[in position #4765->34]
42845==42845,[in position #12605->61]
42846==42846,[in position #5937->1]
42847==42847,[in position #4106->4]
42848==42848,[in position #12249->141]
42849==42849,[in position #10631->5]
42850==42850,[in position #11027->84]
42851==42851,[in position #4252->74]
42852==42852,[in position #829->2]
42853==42853,[in position #3435->24]
42854==42854,[in position #6757->4294940317]
42855==42855,[in position #10056->25]
42856==42856,[in position #12710->1]
42857==42857,[in position #4291->1]
42858==42858,[in position #2531->32]
42859==42859,[in position #7454->68]
42860==42860,[in position #8599->1]
42861==42861,[in position #6815->41]
42862==42862,[in position #12008->13]
42863==42863,[in position #13547->88]
42864==42864,[in position #7801->8]
42865==42865,[in position #1702->27]
42866==42866,[in position #6000->80]
42867==42867,[in position #5656->59]
42868==42868,[in position #8991->9]
42869==42869,[in position #9470->6]
42870==42870,[in position #14517->1420]
42871==42871,[in position #4418->51]
42872==42872,[in position #4782->1]
42873==42873,[in position #4120->1]
42874==42874,[in position #11225->5]
42875==42875,[in position #11477->107]
42876==42876,[in position #2791->10]
42877==42877,[in position #3358->1]
42878==42878,[in position #14025->768]
42879==42879,[in position #946->21]
42880==42880,[in position #12610->1]
42881==42881,[in position #5166->2]
42882==42882,[in position #11073->1]
42883==42883,[in position #8712->22]
42884==42884,[in position #5762->3]
42885==42885,[in position #13452->6]
42886==42886,[in position #11710->157]
42887==42887,[in position #2895->3]
42888==42888,[in position #6278->3]
42889==42889,[in position #5572->1]
42890==42890,[in position #12125->2]
42891==42891,[in position #11174->25]
42892==42892,[in position #2046->3]
42893==42893,[in position #1150->1]
42894==42894,[in position #6485->11]
42895==42895,[in position #7268->70]
42896==42896,[in position #11701->781]
42897==42897,[in position #11409->2]
42898==42898,[in position #8985->2]
42899==42899,[in position #7238->5]
42900==42900,[in position #3832->12]
42901==42901,[in position #7104->5]
42902==42902,[in position #2949->4294928654]
42903==42903,[in position #10188->2]
42904==42904,[in position #12700->99]
42905==42905,[in position #13015->8]
42906==42906,[in position #14833->13]
42907==42907,[in position #1366->1]
42908==42908,[in position #9365->4294948674]
42909==42909,[in position #10199->70]
42910==42910,[in position #6910->106]
42911==42911,[in position #7832->1]
42912==42912,[in position #10927->2]
42913==42913,[in position #7684->119]
42914==42914,[in position #743->90]
42915==42915,[in position #7187->79]
42916==42916,[in position #10102->16]
42917==42917,[in position #186->22]
42918==42918,[in position #14114->274]
42919==42919,[in position #4211->48]
42920==42920,[in position #9401->168]
42921==42921,[in position #657->68]
42922==42922,[in position #13752->4294962976]
42923==42923,[in position #10433->2]
42924==42924,[in position #9573->37]
42925==42925,[in position #2969->6]
42926==42926,[in position #11830->150]
42927==42927,[in position #5189->7]
42928==42928,[in position #2673->4294927770]
42929==42929,[in position #13513->92]
42930==42930,[in position #1385->2]
42931==42931,[in position #6497->138]
42932==42932,[in position #382->4]
42933==42933,[in position #5092->185]
42934==42934,[in position #6697->3]
42935==42935,[in position #5571->50]
42936==42936,[in position #14614->1027]
42937==42937,[in position #2709->5]
42938==42938,[in position #14252->2]
42939==42939,[in position #11600->1]
42940==42940,[in position #12969->959]
42941==42941,[in position #6412->4]
42942==42942,[in position #13441->24]
42943==42943,[in position #6347->88]
42944==42944,[in position #1537->9]
42945==42945,[in position #1344->2]
42946==42946,[in position #9022->62]
42947==42947,[in position #8234->3]
42948==42948,[in position #10161->3]
42949==42949,[in position #5116->3]
42950==42950,[in position #5798->3]
42951==42951,[in position #5312->4]
42952==42952,[in position #7278->3]
42953==42953,[in position #11864->27]
42954==42954,[in position #4423->1]
42955==42955,[in position #7666->1]
42956==42956,[in position #3271->24]
42957==42957,[in position #13335->2]
42958==42958,[in position #1334->7]
42959==42959,[in position #4285->17]
42960==42960,[in position #1624->4]
42961==42961,[in position #2097->33]
42962==42962,[in position #1760->5]
42963==42963,[in position #13576->90]
42964==42964,[in position #1369->4]
42965==42965,[in position #13728->28]
42966==42966,[in position #4791->21]
42967==42967,[in position #6939->15]
42968==42968,[in position #11091->26]
42969==42969,[in position #11371->147]
42970==42970,[in position #266->4]
42971==42971,[in position #3205->10]
42972==42972,[in position #7516->162]
42973==42973,[in position #913->11]
42974==42974,[in position #14093->4294964066]
42975==42975,[in position #14440->6]
42976==42976,[in position #9840->4]
42977==42977,[in position #611->4]
42978==42978,[in position #5234->11]
42979==42979,[in position #8558->4]
42980==42980,[in position #13766->2]
42981==42981,[in position #7902->5]
42982==42982,[in position #9602->9]
42983==42983,[in position #12896->9]
42984==42984,[in position #7475->4]
42985==42985,[in position #3668->1]
42986==42986,[in position #991->10]
42987==42987,[in position #12807->5]
42988==42988,[in position #1041->21]
42989==42989,[in position #11060->33]
42990==42990,[in position #2879->2]
42991==42991,[in position #8410->60]
42992==42992,[in position #1131->1]
42993==42993,[in position #10356->2]
42994==42994,[in position #3692->3]
42995==42995,[in position #8464->5]
42996==42996,[in position #5544->23]
42997==42997,[in position #308->13]
42998==42998,[in position #9683->244]
42999==42999,[in position #7099->3]
43000==43000,[in position #4396->147]
43001==43001,[in position #8035->4294944345]
43002==43002,[in position #14603->109]
43003==43003,[in position #7767->14]
43004==43004,[in position #7640->166]
43005==43005,[in position #538->37]
43006==43006,[in position #6959->1]
43007==43007,[in position #10682->733]
43008==43008,[in position #9397->2]
43009==43009,[in position #9318->10]
43010==43010,[in position #2043->1]
43011==43011,[in position #860->21]
43012==43012,[in position #4847->12]
43013==43013,[in position #1985->2]
43014==43014,[in position #1853->4]
43015==43015,[in position #517->9]
